0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477
5647,12522,6539,12015,12301,6964,12336.0,15923.0,12590.0,4629.0,11080.0,14301.0,9506.0,3023.0,17176.0,3373.0,5247.0,646.0,2379.0,13980.0,12590.0,2379.0,3373.0,6582.0,4864.0,12590.0,18006.0,3023.0,11160.0,1580.0,15311.0,12165.0,3023.0,13990.0,9578.0,4323.0,6632.0,3001.0,10361.0,3023.0,376.0,1321.0,7048.0,9506.0,3023.0,17176.0,8013.0,9506.0,3023.0,18300.0,3892.0,2774.0,16128.0,8013.0,5950.0,4335.0,7783.0,4629.0,6582.0,8761.0,8486.0,2281.0,8236.0,8013.0,2393.0,10258.0,11284.0,11080.0,9578.0,6632.0,2379.0,18013.0,9506.0,3023.0,18300.0,3373.0,2774.0,6039.0,3610.0,2281.0,3190.0,16997.0,3610.0,2393.0,11614.0,11284.0,11080.0,4684.0,9578.0,6632.0,2379.0,17568.0,3373.0,16128.0,4629.0,6582.0,16474.0,9670.0,12590.0,2281.0,8236.0,16997.0,12590.0,2393.0,10258.0,6539.0,10630.0,7783.0,16997.0,16015.0,7783.0,2774.0,13582.0,2774.0,11080.0,9578.0,6632.0,2379.0,18013.0,9506.0,3023.0,17176.0,3373.0,2774.0,16997.0,11732.0,7783.0,16997.0,7936.0,7783.0,2774.0,11080.0,9578.0,6632.0,2379.0,4629.0,3023.0,16128.0,9506.0,3023.0,17176.0,3373.0,6582.0,16474.0,8010.0,7968.0,1938.0,15714.0,12590.0,2379.0,13980.0,12590.0,2379.0,9506.0,3023.0,17176.0,3373.0,8321.0,4629.0,6582.0,1418.0,13517.0,12904.0,4323.0,14423.0,11080.0,6287.0,2629.0,13802.0,2379.0,15226.0,12590.0,1699.0,12590.0,2379.0,9155.0,2774.0,7086.0,12590.0,2379.0,3373.0,6632.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7304,9363,10705,2379,7854,12590,9949.0,806.0,3023.0,10477.0,13460.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,7728,2774,10713,17859,4680,13347.0,12590.0,17239.0,2379.0,4941.0,3023.0,6007.0,16523.0,2774.0,6539.0,15286.0,11080.0,14301.0,13215.0,12789.0,3677.0,6554.0,12590.0,11238.0,15926.0,6196.0,7820.0,18046.0,6582.0,11165.0,8307.0,4300.0,713.0,13802.0,6249.0,16997.0,8307.0,15286.0,11080.0,4373.0,12301.0,10803.0,2379.0,8214.0,3023.0,4144.0,3908.0,16930.0,6582.0,390.0,2774.0,13054.0,15370.0,2379.0,9110.0,15765.0,12301.0,7599.0,11238.0,4515.0,14124.0,16112.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8992,4819,5810,10664,13667,11080,8994.0,16997.0,120.0,4032.0,8709.0,5439.0,14301.0,13250.0,11854.0,12590.0,571.0,178.0,5796.0,18507.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16474,14769,12590,7683,13812,12971,14625.0,16997.0,6189.0,4941.0,15612.0,6539.0,2479.0,11080.0,18006.0,10841.0,14313.0,2774.0,3286.0,1604.0,14313.0,2483.0,10152.0,3104.0,2774.0,16997.0,18006.0,1604.0,14313.0,15686.0,10152.0,3104.0,6582.0,16474.0,1292.0,16997.0,16050.0,5015.0,12590.0,2379.0,646.0,11080.0,12971.0,14625.0,16997.0,2379.0,17722.0,11080.0,6189.0,4941.0,15612.0,8864.0,7683.0,4323.0,11210.0,11080.0,2379.0,10841.0,16997.0,1604.0,14313.0,2483.0,10152.0,3104.0,2774.0,5051.0,14301.0,7801.0,646.0,11080.0,12971.0,14625.0,16997.0,14301.0,864.0,17722.0,11080.0,6189.0,4941.0,15612.0,13919.0,11080.0,2379.0,1604.0,14313.0,15686.0,10152.0,3104.0,6582.0,11165.0,8307.0,6878.0,889.0,10294.0,8034.0,4480.0,11717.0,3626.0,1197.0,3984.0,7674.0,17368.0,11080.0,1604.0,7915.0,2774.0,14467.0,6702.0,15686.0,10152.0,3104.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9041,3023,10477,5796,5616,16997,13971.0,11080.0,7915.0,15686.0,12971.0,3864.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,4941,8437,16997,10443,6252,17447.0,3023.0,10477.0,11059.0,11080.0,7915.0,13876.0,12301.0,16421.0,3001.0,18273.0,16309.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3534,10477,8321,2379,10429,12453,15919.0,11080.0,9578.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,3023,14996,157,1460,11080,3933.0,9557.0,7915.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16474,1963,12590,8529,6879,12590,2379.0,15226.0,15926.0,7109.0,3592.0,14301.0,7981.0,3693.0,1954.0,15226.0,15686.0,8404.0,10125.0,2774.0,2902.0,864.0,13802.0,7936.0,15339.0,2774.0,9248.0,10417.0,5416.0,13802.0,1866.0,912.0,18286.0,11574.0,2774.0,18037.0,18504.0,3023.0,2641.0,2606.0,10841.0,2774.0,16997.0,12633.0,10778.0,17452.0,7036.0,10841.0,6804.0,7820.0,8864.0,3286.0,11116.0,12590.0,6677.0,12791.0,6806.0,8878.0,11080.0,2379.0,12765.0,3023.0,593.0,14701.0,6539.0,17726.0,3648.0,376.0,7783.0,12301.0,1621.0,7783.0,8321.0,8054.0,2379.0,18332.0,2109.0,5161.0,334.0,9110.0,12590.0,6677.0,12791.0,4722.0,2379.0,12817.0,12590.0,2379.0,12765.0,3023.0,10477.0,396.0,12590.0,2379.0,15226.0,6582.0,5521.0,5995.0,13365.0,283.0,6539.0,6359.0,10294.0,2379.0,7796.0,2823.0,18286.0,6906.0,17037.0,13316.0,6539.0,10910.0,7311.0,16997.0,17245.0,6582.0,16474.0,1043.0,14701.0,13643.0,12301.0,13857.0,12765.0,6539.0,5889.0,3592.0,14392.0,912.0,2774.0,16997.0,5995.0,13643.0,3592.0,14301.0,10883.0,4322.0,14301.0,6489.0,17489.0,13996.0,15226.0,6804.0,646.0,7071.0,7783.0,864.0,13802.0,10841.0,9578.0,12590.0,2379.0,17568.0,3157.0,6804.0,6582.0,16474.0,1043.0,16050.0,3001.0,2379.0,18332.0,9110.0,12590.0,6677.0,12791.0,6539.0,8864.0,17602.0,17696.0,13812.0,12765.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1465,5439,8310,6484,2379,13207,16997.0,9338.0,12590.0,812.0,11319.0,16953.0,3023.0,12324.0,15926.0,5863.0,7820.0,13812.0,15311.0,1469.0,17843.0,15926.0,6649.0,7820.0,10477.0,8321.0,14301.0,9428.0,7506.0,13119.0,15326.0,15926.0,16276.0,7820.0,2774.0,3592.0,6649.0,8307.0,14301.0,12845.0,5853.0,3023.0,14769.0,12590.0,4332.0,16997.0,2379.0,13141.0,7150.0,13539.0,3131.0,8996.0,12301.0,11717.0,5889.0,6582.0,14419.0,17645.0,2984.0,5439.0,16474.0,7204.0,9383.0,4901.0,12590.0,13680.0,6936.0,8285.0,13546.0,4323.0,15582.0,1699.0,556.0,12590.0,16276.0,6582.0,16474.0,8285.0,4323.0,11503.0,14961.0,12301.0,11319.0,5863.0,15926.0,1768.0,103.0,13146.0,3811.0,2774.0,10611.0,7820.0,8013.0,13134.0,15926.0,13146.0,3811.0,2774.0,10611.0,7820.0,3001.0,3286.0,18229.0,6582.0,5652.0,6539.0,7528.0,2903.0,2379.0,4324.0,2283.0,18407.0,3023.0,3499.0,10868.0,15926.0,3558.0,3023.0,8107.0,11627.0,2379.0,12386.0,3350.0,14434.0,7820.0,2774.0,2379.0,16425.0,4815.0,12590.0,14048.0,10868.0,15926.0,7604.0,7820.0,2774.0,5423.0,3499.0,12992.0,15198.0,15926.0,3257.0,7820.0,2774.0,16997.0,14048.0,6319.0,7812.0,12590.0,11548.0,7228.0,15926.0,5709.0,7820.0,15926.0,10940.0,3350.0,3092.0,7820.0,6582.0,12096.0,4323.0,8349.0,3455.0,6252.0,11854.0,3205.0,6582.0,13507.0,5439.0,2879.0,3286.0,18229.0,12590.0,10620.0,2774.0,2379.0,6489.0,15926.0,7881.0,7820.0,14925.0,3001.0,3558.0,3023.0,8107.0,4323.0,15392.0,5946.0,2774.0,9853.0,6582.0,14862.0,2774.0,11080.0,7915.0,13812.0,11319.0,5863.0,2774.0,4722.0,5544.0,15926.0,18401.0,7820.0,2774.0,13802.0,11080.0,2379.0,13134.0,10883.0,2774.0,4722.0,16698.0,15926.0,14358.0,7820.0,15926.0,2314.0,4632.0,4632.0,15432.0,7820.0,6582.0,12411.0,13546.0,14106.0,11319.0,4322.0,14301.0,2456.0,646.0,11080.0,2379.0,15823.0,7604.0,709.0,15926.0,9507.0,7783.0,11585.0,18401.0,7783.0,11627.0,2314.0,4632.0,4632.0,11923.0,7820.0,2774.0,16997.0,11080.0,2379.0,7039.0,15531.0,914.0,12590.0,2379.0,7604.0,6582.0,2929.0,3257.0,14925.0,4323.0,15392.0,5946.0,2774.0,9853.0,6582.0,14862.0,2774.0,706.0,8285.0,13546.0,14106.0,11319.0,13802.0,13134.0,2774.0,4722.0,3422.0,15926.0,8708.0,7820.0,11585.0,6883.0,15926.0,3158.0,7820.0,15926.0,2314.0,4632.0,4632.0,9494.0,7820.0,6582.0,16474.0,5709.0,14925.0,4323.0,9037.0,15926.0,7337.0,7820.0,3001.0,2379.0,11319.0,16997.0,4130.0,15926.0,14341.0,7820.0,3001.0,2379.0,13134.0,10883.0,15926.0,2314.0,4632.0,4632.0,5698.0,7820.0,6582.0,16474.0,3257.0,709.0,16997.0,3558.0,3023.0,8107.0,709.0,4323.0,12754.0,15926.0,2314.0,4632.0,4632.0,11923.0,7820.0,6582.0,1423.0,14352.0,3449.0,17633.0,2379.0,3558.0,3023.0,8107.0,709.0,6539.0,5950.0,4306.0,15392.0,8321.0,2379.0,16510.0,12590.0,6649.0,2774.0,556.0,12590.0,16276.0,15286.0,16997.0,15695.0,6582.0,3659.0,5439.0,6776.0,8307.0,10713.0,7150.0,10620.0,3001.0,15311.0,6649.0,10477.0,8321.0,4332.0,6582.0,3641.0,8010.0,11459.0,1805.0,7622.0,3001.0,2149.0,14301.0,7578.0,11854.0,12590.0,11319.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16627,17645,7164,5439,16474,826,17652.0,3565.0,4681.0,8487.0,7197.0,15926.0,10847.0,7820.0,7990.0,14301.0,7929.0,2046.0,17515.0,3023.0,10477.0,16580.0,11080.0,4941.0,15612.0,15926.0,3460.0,7820.0,16997.0,10713.0,7044.0,3350.0,11080.0,4709.0,18044.0,6582.0,2992.0,18109.0,12301.0,16551.0,5995.0,7929.0,15686.0,16997.0,2483.0,3907.0,3001.0,11357.0,8152.0,16997.0,12301.0,4482.0,3350.0,11080.0,12782.0,15686.0,9024.0,13248.0,12590.0,3460.0,16580.0,6582.0,2984.0,5439.0,10955.0,15686.0,14301.0,18185.0,16741.0,12590.0,12846.0,18044.0,15926.0,6363.0,6458.0,13591.0,7820.0,4323.0,3714.0,7815.0,12301.0,17896.0,13134.0,15926.0,6383.0,4632.0,14392.0,7820.0,2774.0,10984.0,103.0,18286.0,8132.0,15926.0,10180.0,3023.0,9110.0,7820.0,17515.0,15926.0,6383.0,4632.0,12573.0,7820.0,2774.0,8013.0,18504.0,103.0,18286.0,8132.0,15926.0,2373.0,3023.0,9110.0,7820.0,17515.0,15926.0,6383.0,4632.0,15692.0,7820.0,6582.0,16474.0,7929.0,2046.0,18158.0,3460.0,4202.0,6252.0,2379.0,612.0,18504.0,17696.0,16997.0,2379.0,3350.0,4722.0,9992.0,1796.0,6539.0,5725.0,6582.0,13507.0,5439.0,10969.0,9345.0,17112.0,3023.0,7039.0,7915.0,4323.0,1198.0,11080.0,5995.0,14023.0,15926.0,6383.0,4632.0,9538.0,2774.0,3891.0,2774.0,16997.0,18042.0,3001.0,13134.0,2774.0,10180.0,9110.0,2774.0,16997.0,2373.0,9110.0,2774.0,13582.0,7820.0,6582.0,17652.0,10620.0,2769.0,11080.0,14301.0,15831.0,2456.0,16580.0,11080.0,6189.0,3460.0,15926.0,18053.0,7820.0,16997.0,9575.0,3460.0,15926.0,6324.0,7820.0,3648.0,7869.0,2479.0,15686.0,13134.0,6252.0,2379.0,612.0,9283.0,17696.0,6582.0,1423.0,14451.0,14023.0,2774.0,14301.0,2456.0,7929.0,2046.0,6324.0,16580.0,16997.0,3843.0,12590.0,2379.0,15668.0,709.0,6539.0,7990.0,3001.0,2379.0,2373.0,3023.0,9110.0,10883.0,15926.0,3290.0,4632.0,3289.0,2774.0,2314.0,4632.0,8331.0,6582.0,2238.0,7820.0,6582.0,10955.0,15686.0,14301.0,6324.0,16580.0,12590.0,12590.0,16845.0,16845.0,8013.0,8013.0,4632.0,1396.0,7783.0,11080.0,2379.0,2373.0,3023.0,9110.0,10883.0,4322.0,14301.0,15392.0,17726.0,15211.0,7024.0,3001.0,2379.0,16018.0,3350.0,13306.0,8220.0,8013.0,2672.0,15926.0,7943.0,4815.0,4815.0,6083.0,6083.0,3703.0,7820.0,15926.0,6383.0,18286.0,8499.0,4632.0,376.0,18286.0,5754.0,2774.0,7024.0,10630.0,6582.0,10318.0,2774.0,12856.0,7783.0,3209.0,7333.0,12301.0,10704.0,7820.0,16997.0,8220.0,7255.0,15926.0,6383.0,18286.0,8499.0,4632.0,4556.0,18286.0,5754.0,2774.0,7024.0,17360.0,2774.0,12856.0,7783.0,3209.0,1627.0,4613.0,7820.0,2479.0,15686.0,17884.0,13134.0,7915.0,15926.0,6383.0,18286.0,8499.0,4632.0,5273.0,18286.0,9538.0,16997.0,17602.0,18286.0,9538.0,2774.0,13582.0,7820.0,6582.0,15604.0,6539.0,1938.0,7929.0,2046.0,18053.0,4202.0,16997.0,3350.0,6582.0,3659.0,5439.0,6324.0,2774.0,8402.0,5950.0,18053.0,2774.0,16580.0,6539.0,14996.0,15686.0,15668.0,3843.0,8864.0,2379.0,8926.0,9394.0,12590.0,2373.0,3023.0,9110.0,17515.0,8864.0,4709.0,18044.0,6582.0,15541.0,10180.0,3023.0,9110.0,17515.0,2774.0,2379.0,8010.0,4323.0,5950.0,820.0,6582.0,3641.0,8010.0,3562.0,5950.0,16551.0,8013.0,16841.0,14301.0,14389.0,17166.0,12590.0,17515.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12585,12590,959,3023,13152,3023,5307.0,3023.0,11873.0,13812.0,1986.0,10428.0,8321.0,11238.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,10663,15686,14301,9799,13783,9110.0,12590.0,6476.0,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16474,3166,16997,6844,12590,1668,15926.0,9197.0,7820.0,11080.0,10052.0,8727.0,3023.0,9709.0,1013.0,5329.0,12301.0,17883.0,15926.0,188.0,7820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
